flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3267,67,67,0,8,59.6567,0.00387272
3268,120,107,13,10,58.8598,0.00624248
3269,35,35,0,70,12.0286,7.296e-05
3270,87,87,0,174,12.0575,0.00022336
3271,25,25,0,8,37.64,0.00128132
3272,14,14,0,28,12,2.928e-05
3273,23,23,0,8,29.3043,0.00118356
3274,13,13,0,26,12,2.72e-05
3275,30,30,0,8,33.3,0.0016336
3276,16,16,0,32,12,3.344e-05
3277,9,9,0,8,43,0.0003526
3278,59,59,0,8,63,0.00335408
3279,223,210,13,10,78.1762,0.0124446
3280,6,6,0,12,12,1.264e-05
3281,31,31,0,62,12.0323,6.464e-05
3282,160,160,0,320,12.0625,0.00042224
3283,42,32,10,8,78.375,0.00175356
3284,250,240,10,8,71.1875,0.0143217
3285,25,25,0,50,12.04,6.624e-05
3286,148,148,0,296,12.0541,0.0003288
3287,32,32,0,8,64.875,0.00175964
3288,14,14,0,8,54.0714,0.00064808
3289,23,23,0,8,66.7826,0.00120616
3290,17,17,0,34,12,3.552e-05
3291,8,8,0,16,12,1.68e-05
3292,13,13,0,26,12,2.72e-05
3293,32,32,0,8,54.5,0.00174044
3294,17,17,0,34,12,3.552e-05
3295,62,62,0,8,75.2742,0.00354108
3296,12,12,0,8,62.9167,0.00051476
3297,32,32,0,64,12.0312,6.672e-05
3298,7,7,0,14,12,1.472e-05
3299,42,40,2,10,77.275,0.00213112
3300,54,46,8,8,77.6304,0.00255296
3301,64,56,8,8,80.0357,0.00319692
3302,34,34,0,68,12.0294,7.664e-05
3303,31,31,0,62,12.0323,7.04e-05
3304,35,35,0,70,12.0571,8.32e-05
3305,19,19,0,8,78.3158,0.00092312
3306,11,11,0,22,12,2.304e-05
3307,48,48,0,8,70.3542,0.00267156
3308,25,25,0,50,12.04,5.216e-05
3309,8,8,0,8,74.25,0.0002622
3310,409,371,48,8,73.2156,0.022218
3311,62,57,5,10,81.7544,0.00321792
3312,5,5,0,10,12,1.056e-05
3313,259,259,0,518,12.0579,0.00062784
3314,51,51,0,102,12.0588,0.00012416
3315,39,30,9,8,83.0667,0.00160448
3316,23,23,0,46,12.0435,5.664e-05
3317,41,32,10,10,81.4688,0.00167648
3318,33,30,3,8,78.0333,0.00162448
3319,30,30,0,60,12.0333,7.376e-05
3320,152,125,31,8,81.776,0.00737456
3321,109,109,0,218,12.0642,0.00028864
3322,42,33,10,8,64.1515,0.00181456
3323,24,24,0,48,12.0417,5.52e-05
3324,16,15,1,8,71.6667,0.00069348
3325,127,112,15,8,71.8661,0.00656092
3326,5,5,0,8,81.2,7.244e-05
3327,9,9,0,18,12,1.888e-05
3328,121,107,15,10,79.2897,0.00620408
3329,87,87,0,174,12.0575,0.000216
3330,4,4,0,8,12,8.48e-06
3331,90,90,0,180,12.0556,0.00023152
3332,84,75,9,8,62.68,0.00436004
3333,113,103,10,8,56.1359,0.00601224
3334,32,22,11,8,67.3636,0.00110696
3335,35,31,7,10,82.3548,0.00163256
3336,73,73,0,146,12.0548,0.00017536
3337,60,60,0,120,12.05,0.00013008
3338,19,19,0,38,12.0526,4.544e-05
3339,28,28,0,56,12.0357,6.736e-05
3340,65,52,15,8,71.3077,0.00291616
3341,36,36,0,72,12.0556,9.04e-05
3342,23,19,4,8,69.8421,0.00092588
3343,38,30,10,8,52.7333,0.00163376
3344,14,14,0,28,12,3.216e-05
3345,23,23,0,46,12.0435,5.344e-05
3346,9,9,0,8,47.6667,0.00035692
3347,6,6,0,12,12,1.264e-05
3348,29,29,0,8,40.4483,0.00154392
3349,16,16,0,32,12,3.344e-05
3350,59,59,0,8,68.8814,0.00334284
3351,140,127,23,8,75.5669,0.00748252
3352,31,31,0,62,12.0323,6.464e-05
3353,92,92,0,184,12.0543,0.00023568
3354,144,131,13,8,65,0.00772372
3355,84,84,0,168,12.0476,0.0001864
3356,28,28,0,8,67.0357,0.00146812
3357,15,15,0,30,12,3.136e-05
3358,154,126,33,10,73.1349,0.00733984
3359,72,65,7,8,72.6154,0.00371852
3360,106,106,0,212,12.0566,0.00026864
3361,46,46,0,92,12.0435,0.00010352
3362,79,69,10,8,72.8841,0.0039502
3363,345,324,21,8,64.9167,0.0194
3364,35,27,8,8,71.0741,0.00144884
3365,51,41,19,10,71.2683,0.00227656
3366,46,46,0,92,12.0435,0.00010992
3367,199,199,0,398,12.0553,0.00045632
3368,16,16,0,32,12,3.376e-05
3369,52,42,10,8,49.8571,0.00235236
3370,33,33,0,66,12.0303,7.744e-05
3371,22,22,0,44,12.0455,4.592e-05
3372,22,22,0,8,67.4091,0.00112756
3373,12,12,0,24,12,2.512e-05
3374,144,110,40,8,75.4909,0.00643304
3375,84,84,0,168,12.0595,0.00022704
3376,75,61,14,10,73.541,0.00348224
3377,52,52,0,104,12.0577,0.00013328
3378,135,128,7,8,63.9453,0.00756396
3379,18,18,0,36,12,3.824e-05
3380,77,77,0,154,12.0519,0.00017056
3381,54,54,0,8,69.6111,0.00307892
3382,28,28,0,56,12.0357,5.84e-05
3383,101,79,27,10,78.4937,0.00449864
3384,15,15,0,8,66.0667,0.00069176
3385,61,61,0,122,12.0656,0.00016192
3386,9,9,0,18,12,1.888e-05
3387,35,27,10,8,76.6296,0.00140188
3388,19,19,0,38,12.0526,4.544e-05
3389,40,32,8,8,76.9375,0.00175144
3390,24,24,0,48,12.0417,5.712e-05
3391,43,36,7,10,71.8056,0.0019088
3392,18,15,3,8,74,0.00071192
3393,282,270,12,8,60.2963,0.0161111
3394,29,29,0,58,12.0345,7.552e-05
3395,10,10,0,20,12,2.224e-05
3396,152,152,0,304,12.0526,0.0003304
3397,28,28,0,8,39.1071,0.00148996
3398,15,15,0,30,12,3.136e-05
3399,174,151,24,8,77.7152,0.00891108
3400,24,24,0,8,63.7083,0.00125252
3401,122,122,0,244,12.0574,0.00031824
3402,56,45,11,10,81.8,0.00249352
3403,13,13,0,26,12,2.72e-05
3404,8,8,0,8,74.875,0.00028108
3405,37,37,0,74,12.0541,9.568e-05
3406,5,5,0,10,12,1.056e-05
3407,71,61,10,10,69.0492,0.00345576
3408,263,250,17,8,58.452,0.014905
3409,47,47,0,94,12.0426,0.00011104
3410,143,143,0,286,12.049,0.00030912
3411,165,144,21,8,74.9167,0.00851864
3412,110,110,0,220,12.0545,0.00027984
3413,33,27,6,10,74,0.00138416
3414,36,28,11,8,78.7143,0.00151772
3415,21,21,0,42,12.0476,4.928e-05
3416,21,21,0,42,12.0476,5.344e-05
3417,31,22,15,8,73.5909,0.00112832
3418,19,19,0,38,12.0526,4.352e-05
3419,22,22,0,8,78.2727,0.00111436
3420,12,12,0,24,12,2.512e-05
3421,55,55,0,8,73.8909,0.00309324
3422,716,700,16,8,66.7629,0.0421428
3423,29,29,0,58,12.0345,6.048e-05
3424,417,417,0,834,12.0576,0.00096864
3425,41,30,11,10,68.7667,0.00153448
3426,28,28,0,56,12.0357,6.704e-05
3427,16,16,0,8,76.1875,0.0007918
3428,9,9,0,18,12,1.888e-05
3429,122,102,25,8,80.7255,0.00597856
3430,71,71,0,142,12.0563,0.00017984
3431,25,19,6,8,80.1579,0.0009434
3432,15,15,0,30,12,3.712e-05
3433,11,11,0,8,76.8182,0.0004886
3434,7,7,0,14,12,1.472e-05
3435,8,8,0,8,55.375,0.00029624
3436,5,5,0,10,12,1.056e-05
3437,15,15,0,8,60.4,0.00069736
3438,9,9,0,18,12,1.888e-05
3439,31,31,0,8,33.3226,0.0016452
3440,68,68,0,8,45.25,0.00390756
3441,17,17,0,34,12,3.552e-05
3442,35,35,0,70,12.0286,7.296e-05
3443,18,18,0,8,27.6667,0.00086348
3444,33,33,0,8,33.8788,0.00178892
3445,10,10,0,20,12,2.096e-05
3446,18,18,0,36,12.0556,3.76e-05
3447,25,25,0,8,23.36,0.00127884
3448,14,14,0,28,12,2.928e-05
3449,70,70,0,8,56.3429,0.00401664
3450,36,36,0,72,12.0278,7.504e-05
3451,31,31,0,8,48.2581,0.0016426
3452,17,17,0,34,12.0588,3.552e-05
3453,38,38,0,8,39.4737,0.0021144
3454,20,20,0,40,12.05,4.176e-05
3455,65,65,0,8,50.1846,0.00375288
3456,34,34,0,68,12.0294,7.088e-05
3457,62,62,0,8,58.1774,0.00353496
3458,32,32,0,64,12.0312,6.672e-05
3459,80,61,23,8,71.9672,0.00350816
3460,44,44,0,88,12.0455,0.00011504
3461,27,23,4,8,71.4348,0.00118272
3462,40,36,4,8,82.3333,0.00196168
3463,14,14,0,28,12,2.992e-05
3464,48,36,12,8,75.8611,0.00199304
3465,23,23,0,46,12.0435,5.28e-05
3466,24,16,11,8,75.5625,0.00073912
3467,29,29,0,58,12.0345,7.328e-05
3468,37,28,17,10,79.3214,0.00147792
3469,14,14,0,28,12,3.44e-05
3470,98,88,10,8,78.5227,0.0051118
3471,79,73,7,8,81.3699,0.00418672
3472,48,33,21,8,72.4242,0.00179584
3473,26,26,0,52,12.0385,6.256e-05
3474,35,30,5,8,83.3,0.00158224
3475,35,27,10,8,69.9259,0.00145476
3476,70,70,0,140,12.0571,0.0001752
3477,51,51,0,102,12.0588,0.0001248
3478,25,25,0,50,12.04,6.368e-05
3479,24,24,0,48,12.0417,5.808e-05
3480,24,24,0,48,12.0417,6e-05
3481,47,40,7,8,77.4,0.00222568
3482,5,5,0,8,82.8,0.00012308
3483,28,22,6,8,80.2273,0.00110112
3484,33,33,0,66,12.0606,8.192e-05
3485,4,4,0,8,12,8.48e-06
3486,18,18,0,36,12.0556,4.208e-05
3487,14,14,0,8,82.1429,0.00065956
3488,8,8,0,16,12,1.68e-05
3489,93,81,12,8,70.4074,0.00469992
3490,54,54,0,108,12.0556,0.00013264
3491,91,78,13,10,68.1026,0.004454
3492,30,30,0,8,60.4,0.0016146
3493,62,62,0,124,12.0645,0.00016368
3494,16,16,0,32,12,3.344e-05
3495,82,74,13,8,25.9189,0.00425416
3496,45,45,0,90,12.0444,9.952e-05
3497,13,13,0,8,63.6923,0.00058472
3498,39,39,0,8,47.9744,0.00213528
3499,8,8,0,16,12,1.68e-05
3500,21,21,0,42,12.0476,4.384e-05
3501,29,29,0,8,27.3448,0.001537
3502,16,16,0,32,12,3.344e-05
3503,87,85,2,10,66.2235,0.00485744
3504,53,53,0,106,12.0377,0.00011456
3505,59,48,15,8,68.0208,0.00271228
3506,32,32,0,64,12.0312,7.76e-05
3507,32,32,0,8,64.3438,0.00174384
3508,153,123,39,10,79.6829,0.00714744
3509,17,17,0,34,12,3.552e-05
3510,106,106,0,212,12.066,0.00029456
3511,17,17,0,8,72.0588,0.00080432
3512,552,502,61,8,71.6733,0.0301638
3513,278,264,14,8,66.7045,0.015779
3514,10,10,0,20,12,2.096e-05
3515,346,346,0,692,12.0578,0.00081424
3516,191,191,0,382,12.0576,0.00044
3517,57,52,5,10,81.6538,0.00287248
3518,69,59,13,8,79.2881,0.00335312
3519,43,43,0,86,12.0465,0.00010176
3520,48,48,0,96,12.0417,0.00011696
3521,9,7,2,8,80.8571,0.00023676
3522,6,6,0,12,12,1.264e-05
3523,53,40,16,8,82.85,0.00223968
3524,31,31,0,62,12.0645,8.096e-05
3525,48,41,7,10,81.5122,0.00229648
3526,33,33,0,66,12.0606,8.352e-05
3527,50,42,10,8,72,0.00231548
3528,41,34,7,8,76.7059,0.00182736
3529,29,29,0,58,12.0345,6.656e-05
3530,15,15,0,8,80.0667,0.00070732
3531,25,25,0,50,12.04,6.368e-05
3532,9,9,0,18,12,1.888e-05
3533,36,36,0,8,62.1944,0.00197332
3534,243,193,69,8,74.3472,0.0114562
3535,19,19,0,38,12.0526,3.968e-05
3536,139,139,0,278,12.0576,0.0003616
3537,13,11,2,8,84.4545,0.00043836
3538,29,23,6,10,70.3913,0.00115864
3539,18,10,11,8,54.5,0.00042884
3540,7,7,0,14,12,1.536e-05
3541,21,21,0,42,12.0476,5.088e-05
3542,7,7,0,14,12,1.472e-05
3543,25,25,0,8,77.04,0.00131392
3544,47,35,12,8,74.2286,0.00190544
3545,14,14,0,28,12,2.928e-05
3546,26,26,0,52,12.0385,6.672e-05
3547,49,36,14,8,63.3333,0.00196488
3548,76,58,20,8,63.0345,0.0032892
3549,26,26,0,52,12.0385,6.096e-05
3550,41,41,0,82,12.0488,9.504e-05
3551,66,48,18,8,72.1458,0.00266996
3552,16,15,1,8,59.7333,0.00067588
3553,16,16,0,8,73.3125,0.0007388
3554,91,63,30,8,78.4127,0.00359192
3555,41,41,0,82,12.0488,0.00010592
3556,9,9,0,18,12,1.888e-05
3557,45,31,14,8,73.5484,0.00167968
3558,64,58,6,8,77.6379,0.00331628
3559,9,9,0,18,12,1.888e-05
3560,47,47,0,94,12.0638,0.00012608
3561,27,27,0,54,12.037,6.592e-05
3562,38,38,0,76,12.0526,8.624e-05
3563,33,27,9,10,77.963,0.00137728
3564,19,14,5,8,83.5714,0.00064808
3565,45,33,12,8,76.5152,0.00180056
3566,21,21,0,42,12.0476,5.024e-05
3567,9,9,0,18,12,2.016e-05
3568,40,34,6,10,77.8824,0.00180776
3569,30,30,0,60,12.0333,7.472e-05
3570,32,32,0,64,12.0312,7.824e-05
3571,33,27,6,8,79.963,0.00141852
3572,53,50,3,10,80.02,0.00274296
3573,20,20,0,40,12.05,4.976e-05
3574,44,44,0,88,12.0455,0.0001016
3575,358,273,116,10,76.1136,0.0162818
3576,231,231,0,462,12.0649,0.0006272
3577,38,27,11,8,78.4074,0.00145212
3578,20,20,0,40,12.05,4.72e-05
3579,50,37,21,8,76.8378,0.00205612
3580,31,31,0,62,12.0323,7.296e-05
3581,8,8,0,8,66.375,0.00029112
3582,5,5,0,10,12,1.056e-05
3583,68,54,22,8,82.2222,0.00306292
3584,46,34,12,8,80,0.00184984
3585,46,46,0,92,12.0435,0.00011696
3586,17,9,12,6,30.2222,0.00040536
3587,30,30,0,60,12.0333,7.568e-05
3588,113,107,6,8,74.6262,0.0062738
3589,6,6,0,12,12,1.264e-05
3590,46,37,13,8,77.4054,0.00201568
3591,76,76,0,152,12.0526,0.00017776
3592,40,31,14,8,74.6774,0.00167008
3593,30,30,0,60,12.0333,7.92e-05
3594,24,14,17,8,76,0.0006672
3595,23,23,0,46,12.0435,5.44e-05
3596,12,12,0,24,12,2.832e-05
3597,74,64,10,8,77.5,0.00369348
3598,43,38,7,8,77.4474,0.00209952
3599,41,41,0,82,12.0488,9.888e-05
3600,22,22,0,44,12.0455,4.688e-05
3601,15,10,5,8,63.2,0.00039028
3602,8,8,0,16,12,1.744e-05
3603,46,42,4,8,68.6905,0.00234088
3604,57,57,0,8,75.7368,0.00321596
3605,39,35,4,8,72.6571,0.00190004
3606,24,24,0,48,12.0417,5.104e-05
3607,30,30,0,60,12.0333,6.256e-05
3608,22,22,0,44,12.0455,5.008e-05
3609,33,33,0,8,50.9394,0.00179044
3610,18,18,0,36,12,3.76e-05
3611,16,16,0,8,26.3125,0.00079052
3612,9,9,0,18,12,1.888e-05
3613,12,12,0,8,30.1667,0.00053244
3614,7,7,0,14,12,1.472e-05
3615,76,71,5,10,71.2958,0.0040988
3616,42,42,0,84,12.0476,9.136e-05
3617,43,43,0,8,66.186,0.00240384
3618,23,23,0,46,12.0435,4.8e-05
3619,492,386,154,8,78.6399,0.0231384
3620,358,358,0,716,12.0698,0.0010184
3621,40,24,19,8,77.7083,0.00124148
3622,48,36,21,10,78,0.00192448
3623,18,18,0,36,12.0556,4.592e-05
3624,27,19,11,10,82.1579,0.00091944
3625,33,33,0,66,12.0606,8.352e-05
3626,18,18,0,36,12.0556,4.368e-05
3627,54,42,12,8,79.5952,0.00231468
3628,575,527,53,8,74.5047,0.0316516
3629,33,33,0,66,12.0606,8.736e-05
3630,341,341,0,682,12.0557,0.00076576
3631,48,40,8,8,81.7,0.00219712
3632,57,48,10,8,82.9167,0.00270024
3633,98,92,10,8,71.7826,0.00536496
3634,29,29,0,58,12.0345,6.912e-05
3635,40,40,0,80,12.05,9.936e-05
3636,63,63,0,126,12.0476,0.00014048
3637,37,31,6,8,80.4839,0.00165352
3638,24,24,0,48,12.0417,5.744e-05
3639,18,18,0,8,84.6111,0.00086608
3640,107,89,21,10,71.9551,0.0051704
3641,15,10,5,8,82.5,0.00042688
3642,10,10,0,20,12,2.096e-05
3643,65,65,0,130,12.0462,0.00015136
3644,8,8,0,16,12,1.776e-05
3645,45,39,6,8,78.1026,0.00216928
3646,23,23,0,46,12.0435,4.864e-05
3647,32,32,0,8,80,0.00170984
3648,17,16,1,8,78.3125,0.0007386
3649,17,17,0,34,12,3.552e-05
3650,10,10,0,20,12,2.192e-05
3651,219,165,74,8,76.6364,0.0097938
3652,431,376,76,10,78.9548,0.0224961
3653,138,138,0,276,12.0652,0.00036336
3654,284,284,0,568,12.0599,0.00070512
3655,105,88,25,6,78.2841,0.00515824
3656,59,59,0,118,12.0508,0.0001344
3657,13,12,1,8,78.3333,0.00051976
3658,87,72,21,10,82.0556,0.00408808
3659,65,65,0,130,12.0615,0.00016928
3660,34,23,17,10,81.3478,0.00113
3661,132,109,27,8,76.7706,0.0064148
3662,21,21,0,42,12.0476,5.408e-05
3663,110,93,18,10,78.6989,0.00534752
3664,79,79,0,158,12.0506,0.00018368
3665,71,58,14,10,82.6552,0.00331648
3666,96,80,20,8,80.325,0.00463804
3667,67,67,0,134,12.0448,0.00015616
3668,47,47,0,94,12.0426,0.00011328
3669,51,51,0,102,12.0392,0.00011712
3670,68,59,9,8,81.8814,0.0033788
3671,82,71,11,8,80.9014,0.004082
3672,51,51,0,102,12.0588,0.00012416
3673,21,16,5,8,80.6875,0.00078536
3674,53,53,0,106,12.0566,0.00012192
3675,35,29,6,10,81.1379,0.00154464
3676,12,12,0,24,12,2.736e-05
3677,25,25,0,50,12.04,6.272e-05
3678,53,48,5,8,80.3542,0.00270992
3679,60,49,11,8,80.7143,0.00276284
3680,39,39,0,78,12.0513,9.472e-05
3681,36,36,0,72,12.0556,8.624e-05
3682,131,107,30,8,83.8692,0.00628472
3683,88,88,0,176,12.0568,0.00022288
3684,88,80,8,10,78.075,0.0046176
3685,36,26,10,10,77.6538,0.001324
3686,64,64,0,128,12.0469,0.00015312
3687,16,12,4,8,78,0.00053476
3688,23,23,0,46,12.0435,5.76e-05
3689,8,8,0,16,12,1.744e-05
3690,75,65,10,10,76.2308,0.00369904
3691,80,64,16,8,79.1719,0.00369112
3692,59,59,0,118,12.0508,0.00014304
3693,15,15,0,8,71.4,0.0007218
3694,48,48,0,96,12.0417,0.0001112
3695,9,9,0,18,12,1.888e-05
3696,110,103,10,10,78.8835,0.00603792
3697,53,38,18,8,80.8421,0.00210108
3698,17,12,5,8,75.4167,0.00051888
3699,90,90,0,180,12.0556,0.00022064
3700,142,132,10,8,71.3788,0.00778264
3701,31,31,0,62,12.0645,8.256e-05
3702,49,35,14,8,76.2286,0.00190904
3703,8,8,0,16,12,1.712e-05
3704,75,75,0,150,12.0533,0.00016128
3705,29,29,0,58,12.0345,6.816e-05
3706,64,55,12,8,80.1455,0.00309988
3707,111,96,17,8,74.7292,0.0056158
3708,37,27,10,10,72.7778,0.00139568
3709,38,38,0,76,12.0526,9.168e-05
3710,32,24,8,10,78.5417,0.00125416
3711,61,61,0,122,12.0492,0.00013856
3712,10,8,2,8,79,0.000256
3713,25,25,0,50,12.04,5.984e-05
3714,21,21,0,42,12.0476,5.184e-05
3715,5,5,0,10,12,1.12e-05
3716,113,90,28,10,71.3111,0.0051684
3717,76,76,0,152,12.0526,0.00019248
3718,41,33,8,10,75.3333,0.00180288
3719,69,53,16,8,76.4717,0.00299672
3720,26,26,0,52,12.0385,6.352e-05
3721,40,40,0,80,12.05,9.392e-05
3722,39,39,0,8,71.8462,0.00215516
3723,21,21,0,42,12.0476,4.384e-05
3724,83,80,3,8,73.6375,0.00460612
3725,43,43,0,86,12.0465,9.216e-05
3726,7,7,0,14,12,1.472e-05
3727,67,66,1,8,68.697,0.00378444
3728,33,33,0,8,63.4545,0.00177948
3729,35,35,0,70,12.0286,7.296e-05
3730,18,18,0,36,12,3.76e-05
3731,41,33,8,10,77.3636,0.00176632
3732,29,29,0,58,12.0345,7.552e-05
3733,102,81,25,10,79.963,0.00461264
3734,41,39,2,10,79.5385,0.00210024
3735,10,10,0,8,75.5,0.0003932
3736,598,567,37,8,72.6561,0.0340972
3737,46,34,14,8,74,0.0018316
3738,69,69,0,138,12.058,0.00017728
3739,33,33,0,66,12.0303,7.296e-05
3740,6,6,0,12,12,1.264e-05
3741,360,360,0,720,12.0528,0.00079728
3742,26,26,0,52,12.0385,6.096e-05
3743,560,438,156,8,75.137,0.026271
3744,59,45,21,8,85.1333,0.00252672
3745,397,397,0,794,12.068,0.00111136
3746,35,35,0,70,12.0571,9.216e-05
3747,158,142,16,8,73.8803,0.00839396
3748,38,29,9,8,84.2759,0.00157692
3749,102,102,0,204,12.049,0.0002344
3750,24,20,4,8,82.05,0.00102092
3751,23,23,0,46,12.0435,5.44e-05
3752,93,85,8,8,82.4588,0.00491044
3753,14,14,0,28,12,3.312e-05
3754,59,59,0,118,12.0508,0.00013792
3755,25,18,7,8,86.3889,0.00086632
3756,22,14,8,8,74.7143,0.00066664
3757,15,15,0,30,12,3.648e-05
3758,12,12,0,24,12,2.864e-05
3759,24,20,4,8,85.3,0.00101624
3760,15,15,0,30,12,3.456e-05
3761,52,42,10,8,81.1667,0.00231164
3762,32,24,8,8,80,0.00126772
3763,36,36,0,72,12.0556,8.752e-05
3764,20,20,0,40,12.05,4.752e-05
3765,66,60,6,10,78.75,0.00334464
3766,42,33,9,10,80.6667,0.00179064
3767,49,49,0,98,12.0612,0.00012416
3768,28,28,0,56,12.0357,7.344e-05
3769,121,105,24,8,67.781,0.00616736
3770,66,66,0,132,12.0455,0.00014672
3771,43,39,4,8,68.8718,0.0021556
3772,104,86,18,10,71.0814,0.00491624
3773,100,80,20,8,69.6125,0.00465708
3774,23,23,0,46,12.0435,5.056e-05
3775,73,73,0,146,12.0548,0.00018208
3776,71,71,0,142,12.0563,0.00017568
3777,31,23,8,8,65.9565,0.00118816
3778,16,16,0,32,12,3.824e-05
3779,17,17,0,8,60,0.00084612
3780,10,10,0,20,12,2.096e-05
3781,92,83,10,6,79.1084,0.00484472
3782,14,14,0,8,81,0.00061908
3783,69,69,0,138,12.058,0.00017056
3784,8,8,0,16,12,1.68e-05
3785,88,78,10,8,76.0769,0.00450292
3786,52,52,0,104,12.0577,0.000124
3787,16,10,9,8,72.7,0.00042096
3788,59,53,6,8,71.8679,0.0030028
3789,32,28,4,10,74.5714,0.00148016
3790,9,9,0,18,12,2.016e-05
3791,35,35,0,70,12.0571,8e-05
3792,23,23,0,46,12.0435,5.248e-05
3793,32,32,0,8,76.625,0.00172588
3794,17,17,0,34,12,3.552e-05
3795,32,32,0,8,66.875,0.00170408
3796,17,17,0,34,12,3.552e-05
3797,6,6,0,8,53.8333,0.00017816
3798,4,4,0,8,12,8.48e-06
3799,71,62,9,10,73.8387,0.00351904
3800,41,41,0,82,12.0488,9.6e-05
3801,62,57,6,8,80,0.003216
3802,28,23,5,8,81.3913,0.00117696
3803,108,98,10,8,74.7857,0.00570624
3804,59,44,24,8,77.0909,0.0024688
3805,60,50,15,8,74.7,0.00282796
3806,41,41,0,82,12.0488,0.0001024
3807,16,16,0,32,12,3.6e-05
3808,73,73,0,146,12.0548,0.00017888
3809,34,34,0,68,12.0588,7.888e-05
3810,169,146,25,8,76.2055,0.00861112
3811,64,53,18,8,75.566,0.00300852
3812,49,49,0,98,12.0612,0.00012704
3813,106,106,0,212,12.0566,0.00024304
3814,45,45,0,90,12.0444,0.00010528
3815,124,108,22,8,74.9074,0.00634792
3816,34,25,9,10,79.12,0.001264
3817,101,101,0,202,12.0594,0.00027264
3818,80,66,14,8,76.9394,0.0037878
3819,22,22,0,44,12.0455,5.552e-05
3820,73,64,9,10,81.25,0.0035984
3821,77,64,13,8,79.3281,0.0036376
3822,50,50,0,100,12.04,0.00012016
3823,21,18,3,8,80.5556,0.0009
3824,51,51,0,102,12.0588,0.00012864
3825,53,53,0,106,12.0566,0.00014048
3826,12,12,0,24,12,2.576e-05
3827,38,37,1,10,73.9189,0.00200352
3828,11,9,2,8,81.3333,0.00033632
3829,31,31,0,62,12.0323,6.912e-05
3830,6,6,0,12,12,1.36e-05
3831,30,30,0,8,74.1333,0.00158136
3832,31,30,1,8,84.1667,0.001623
3833,49,42,7,8,66.8333,0.00231396
3834,16,16,0,32,12,3.344e-05
3835,17,17,0,34,12,3.552e-05
3836,30,30,0,60,12.0333,7.216e-05
3837,22,22,0,8,66.1818,0.0011364
3838,14,14,0,8,65.3571,0.00061932
3839,107,90,20,8,75.1556,0.005237
3840,12,12,0,24,12,2.512e-05
3841,8,8,0,16,12,1.68e-05
3842,58,58,0,116,12.0517,0.00013968
3843,92,82,10,8,78.4756,0.00477132
3844,96,85,14,8,80,0.00495716
3845,99,93,9,8,75.5699,0.0054244
3846,54,54,0,108,12.0556,0.00012112
3847,56,56,0,112,12.0536,0.00012816
3848,65,65,0,130,12.0462,0.00014496
3849,150,135,15,10,81.9185,0.00797704
3850,93,93,0,186,12.0538,0.00022016
3851,190,136,79,8,77.9853,0.00800808
3852,123,123,0,246,12.0569,0.00032
3853,85,71,18,8,81.169,0.0040876
3854,17,12,8,8,83.5,0.0004962
3855,56,56,0,112,12.0536,0.00013296
3856,9,9,0,8,82,0.00032872
3857,9,9,0,18,12,1.952e-05
3858,233,208,25,8,73.9087,0.0123944
3859,6,6,0,12,12,1.264e-05
3860,150,150,0,300,12.0533,0.0003432
3861,15,13,2,8,89.9231,0.00056432
3862,85,72,13,8,58.0833,0.0041594
3863,8,8,0,16,12,1.744e-05
3864,46,46,0,92,12.0435,0.0001032
3865,30,30,0,8,75.1333,0.00162972
3866,33,26,7,8,77.1923,0.00136328
3867,16,16,0,32,12,3.344e-05
3868,78,71,7,10,76.9859,0.004046
3869,60,44,19,8,79.0227,0.00243404
3870,19,19,0,38,12.0526,4.448e-05
3871,55,55,0,110,12.0545,0.00012992
3872,34,34,0,68,12.0588,8.24e-05
3873,256,216,45,8,78.8426,0.0128745
3874,9,9,0,8,67.2222,0.000311
3875,195,195,0,390,12.0667,0.00052288
3876,72,58,14,10,80.9655,0.00327984
3877,6,6,0,12,12,1.264e-05
3878,49,49,0,98,12.0612,0.0001392
3879,173,158,15,8,71.3734,0.00932304
3880,48,39,13,10,81.7179,0.00216832
3881,24,17,7,8,79.9412,0.00081088
3882,117,117,0,234,12.0513,0.00027104
3883,36,36,0,72,12.0556,9.008e-05
3884,14,14,0,28,12,3.632e-05
3885,51,40,11,8,78.15,0.00222228
3886,15,10,5,8,80.6,0.00041592
3887,31,23,8,8,80.1304,0.00120004
3888,31,31,0,62,12.0323,7.616e-05
3889,8,8,0,16,12,1.744e-05
3890,18,18,0,36,12.0556,4.112e-05
3891,211,160,51,10,80.1688,0.00948504
3892,14,14,0,8,81.2857,0.00066952
3893,127,127,0,254,12.063,0.00035008
3894,8,8,0,16,12,1.68e-05
3895,77,68,9,8,78.3529,0.00388128
3896,57,57,0,114,12.0526,0.00013568
3897,73,65,8,10,76.7385,0.003656
3898,29,24,5,8,73.2917,0.00124036
3899,55,55,0,110,12.0545,0.00013888
3900,6,6,0,8,75.5,0.00015384
3901,17,17,0,34,12.0588,4.032e-05
3902,4,4,0,8,12,8.48e-06
3903,11,9,2,8,81,0.00035072
3904,279,261,19,8,71.341,0.0155726
3905,28,24,4,10,76.3333,0.00119728
3906,7,7,0,14,12,1.472e-05
3907,166,166,0,332,12.0542,0.00038
3908,19,19,0,38,12.0526,4.352e-05
3909,22,22,0,8,71.5,0.00114072
3910,26,26,0,8,71.7692,0.0013602
3911,12,12,0,24,12,2.512e-05
