flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3268,108,91,17,8,68.5604,0.00530172
3269,58,58,0,116,12.0517,0.00015536
3270,62,62,0,124,12.0484,0.00015472
3271,25,25,0,8,63.28,0.00128132
3272,14,14,0,28,12,2.928e-05
3273,31,23,8,8,82.2174,0.00118356
3274,15,15,0,30,12,3.264e-05
3275,32,30,2,8,76.1,0.0016336
3276,13,9,5,8,82.5556,0.0003526
3277,81,61,28,10,74.7705,0.00343584
3278,256,196,97,8,74.6633,0.0116385
3279,18,18,0,36,12,3.984e-05
3280,7,7,0,14,12,1.6e-05
3281,58,58,0,116,12.0517,0.00015856
3282,189,189,0,378,12.0582,0.00046784
3283,37,32,5,8,78.2812,0.00175356
3284,290,244,55,10,76.3648,0.0145452
3285,20,20,0,40,12.05,4.464e-05
3286,204,204,0,408,12.0588,0.00050096
3287,37,32,5,8,77.625,0.00175964
3288,23,14,9,8,84.6429,0.00064808
3289,43,23,32,8,77.6522,0.00120616
3290,19,19,0,38,12.0526,4.064e-05
3291,11,11,0,22,12,2.336e-05
3292,20,20,0,40,12.05,4.688e-05
3293,32,32,0,8,69.4375,0.00174044
3294,17,17,0,34,12,3.552e-05
3295,80,67,13,10,81.403,0.00380984
3296,12,12,0,8,86.5833,0.00051476
3297,57,57,0,114,12.0526,0.00014976
3298,7,7,0,14,12,1.472e-05
3299,50,33,17,10,75.5758,0.00170776
3300,57,46,14,8,76.3261,0.00255296
3301,83,56,41,8,78.0357,0.00319692
3302,30,30,0,60,12.0667,8.24e-05
3303,49,49,0,98,12.0408,0.00011744
3304,19,19,0,8,72.0526,0.00092312
3305,11,11,0,22,12,2.304e-05
3306,48,48,0,8,77.3125,0.00267156
3307,25,25,0,50,12.04,5.216e-05
3308,8,8,0,8,66.25,0.0002622
3309,568,371,300,8,74.7278,0.022218
3310,78,52,31,8,79.1346,0.00297392
3311,5,5,0,10,12,1.056e-05
3312,317,317,0,634,12.0631,0.0008272
3313,54,54,0,108,12.0556,0.00014672
3314,47,30,22,8,77.0333,0.00160448
3315,25,25,0,50,12.04,6.336e-05
3316,37,30,7,8,81.1667,0.00159744
3317,50,30,34,8,73.5333,0.00162448
3318,22,22,0,44,12.0455,5.264e-05
3319,139,123,17,10,77.4553,0.0072432
3320,28,28,0,56,12.0357,7.632e-05
3321,105,105,0,210,12.0667,0.00030048
3322,54,33,32,8,75.1212,0.00181456
3323,29,29,0,58,12.0345,7.584e-05
3324,15,15,0,8,59.8,0.00069348
3325,144,113,34,8,78.5487,0.0066214
3326,9,9,0,18,12,1.888e-05
3327,5,5,0,8,79.8,7.244e-05
3328,130,106,28,10,75.9245,0.0061436
3329,90,90,0,180,12.0556,0.00024144
3330,4,4,0,8,12,8.48e-06
3331,85,85,0,170,12.0588,0.00022848
3332,100,75,25,8,69.56,0.00436004
3333,131,108,30,8,63.7778,0.00631464
3334,36,22,14,8,67.3636,0.00110696
3335,45,26,30,8,69.5,0.0013638
3336,57,57,0,114,12.0526,0.00014752
3337,101,101,0,202,12.0594,0.00025984
3338,19,19,0,38,12.0526,4.928e-05
3339,24,24,0,48,12.0417,5.872e-05
3340,52,52,0,8,71.3654,0.00291616
3341,27,27,0,54,12.037,5.632e-05
3342,25,19,6,8,84.5789,0.00092588
3343,43,30,15,8,65.3667,0.00163376
3344,13,13,0,26,12,2.816e-05
3345,26,26,0,52,12.0385,6.992e-05
3346,9,9,0,8,52,0.00035692
3347,6,6,0,12,12,1.264e-05
3348,33,29,8,8,69.7586,0.00154392
3349,17,17,0,34,12,3.776e-05
3350,86,59,48,8,78.4237,0.00334284
3351,152,122,53,8,71.0902,0.00718012
3352,55,55,0,110,12.0545,0.000144
3353,73,73,0,146,12.0548,0.00016864
3354,164,135,33,10,76.2222,0.00794152
3355,41,28,16,8,79,0.00146812
3356,125,125,0,250,12.056,0.00032
3357,23,23,0,46,12.0435,5.76e-05
3358,141,109,42,8,76.9725,0.00636448
3359,87,65,26,8,69.5077,0.00371852
3360,97,97,0,194,12.0619,0.00027392
3361,91,69,26,8,75,0.0039502
3362,46,46,0,92,12.0435,0.00011536
3363,371,324,65,8,71.4167,0.0194
3364,47,27,28,8,70.7778,0.00144884
3365,60,45,19,10,73.6444,0.00251848
3366,67,67,0,134,12.0597,0.0001872
3367,216,216,0,432,12.0556,0.0005016
3368,70,49,35,10,69.9184,0.00276296
3369,25,25,0,50,12.04,6.72e-05
3370,43,43,0,86,12.0465,0.00010304
3371,30,30,0,60,12.0333,7.088e-05
3372,22,22,0,8,67.9091,0.00112756
3373,12,12,0,24,12,2.512e-05
3374,128,110,18,8,81.9636,0.00643304
3375,86,86,0,172,12.0581,0.00022576
3376,87,56,45,8,81.9643,0.00319584
3377,51,51,0,102,12.0588,0.00013216
3378,154,128,27,8,76.3516,0.00756396
3379,92,92,0,184,12.0543,0.00022416
3380,59,54,5,8,81.5,0.00307892
3381,33,33,0,66,12.0303,7.52e-05
3382,107,78,31,8,70.3077,0.00449028
3383,26,15,12,8,75.4667,0.00069176
3384,34,27,7,8,77.5556,0.00140188
3385,76,76,0,152,12.0526,0.00020048
3386,10,10,0,20,12,2.192e-05
3387,51,32,24,8,71.8125,0.00175144
3388,17,17,0,34,12.0588,3.84e-05
3389,29,29,0,58,12.069,7.968e-05
3390,47,34,17,8,78,0.00183456
3391,28,15,13,8,77.0667,0.00071192
3392,321,270,56,8,72.1963,0.0161111
3393,22,22,0,44,12.0455,5.104e-05
3394,12,12,0,24,12,2.832e-05
3395,179,179,0,358,12.0559,0.000424
3396,28,28,0,8,75.1429,0.00148996
3397,15,15,0,30,12,3.136e-05
3398,159,132,37,8,72.3788,0.00776196
3399,42,24,29,8,74.9167,0.00125252
3400,65,46,35,10,71,0.002554
3401,14,8,9,8,69,0.00028108
3402,102,102,0,204,12.0588,0.00026416
3403,21,21,0,42,12.0476,5.408e-05
3404,44,44,0,88,12.0455,0.00011216
3405,6,6,0,12,12,1.264e-05
3406,82,65,20,10,82.0462,0.00369768
3407,315,252,84,10,71.3175,0.014986
3408,60,60,0,120,12.05,0.00015824
3409,215,215,0,430,12.0605,0.00053984
3410,170,147,29,8,71.4966,0.00870008
3411,47,47,0,94,12.0426,0.00010944
3412,38,26,13,8,72.1154,0.00136056
3413,47,28,36,8,62.9643,0.00151772
3414,113,113,0,226,12.0531,0.00027808
3415,37,22,15,8,72.8182,0.00112832
3416,20,20,0,40,12.05,5.264e-05
3417,26,26,0,52,12.0385,6.864e-05
3418,18,18,0,36,12.0556,4.208e-05
3419,22,22,0,8,52.7727,0.00111436
3420,12,12,0,24,12,2.512e-05
3421,75,55,21,8,75.6909,0.00309324
3422,815,700,131,8,73.9171,0.0421428
3423,43,43,0,86,12.0465,0.00011328
3424,538,538,0,1076,12.0613,0.00134768
3425,38,29,10,8,80.2414,0.00152644
3426,21,21,0,42,12.0476,5.024e-05
3427,16,16,0,8,65.6875,0.0007918
3428,120,107,13,10,75.1589,0.0062656
3429,9,9,0,18,12,1.888e-05
3430,99,99,0,198,12.0707,0.00029024
3431,34,19,15,8,73.4737,0.0009434
3432,14,14,0,28,12,3.088e-05
3433,11,11,0,8,70.3636,0.0004886
3434,7,7,0,14,12,1.472e-05
3435,8,8,0,8,68,0.00029624
3436,5,5,0,10,12,1.056e-05
3437,15,15,0,8,75.4,0.00069736
3438,9,9,0,18,12,1.888e-05
3439,43,31,14,8,82.1613,0.0016452
3440,101,72,41,10,76.8333,0.00411944
3441,23,23,0,46,12.0435,5.92e-05
3442,64,64,0,128,12.0625,0.00016368
3443,33,18,19,8,79.7222,0.00086348
3444,54,34,31,10,77.6765,0.00181752
3445,13,13,0,26,12,2.88e-05
3446,31,31,0,62,12.0645,8.16e-05
3447,28,25,3,8,82,0.00127884
3448,15,15,0,30,12,3.264e-05
3449,89,74,15,8,77.8243,0.00425856
3450,47,31,19,8,79.8065,0.0016426
3451,57,57,0,114,12.0526,0.00015008
3452,27,27,0,54,12.037,7.392e-05
3453,60,38,28,8,76.2895,0.0021144
3454,36,36,0,72,12.0556,9.616e-05
3455,74,67,7,10,80.6866,0.00387056
3456,44,44,0,88,12.0455,0.00010576
3457,85,64,27,10,70,0.00361616
3458,60,60,0,120,12.05,0.00015376
3459,87,61,32,8,71.1803,0.00350816
3460,26,23,3,8,78.087,0.00118272
3461,58,37,33,10,72.2162,0.0019816
3462,45,45,0,90,12.0444,0.0001152
3463,13,13,0,26,12,2.72e-05
3464,56,36,20,8,63.3333,0.00199304
3465,35,35,0,70,12.0571,9.344e-05
3466,21,16,5,8,68.625,0.00073912
3467,30,30,0,60,12.0333,7.568e-05
3468,31,26,5,8,73.5769,0.0013772
3469,10,10,0,20,12,2.16e-05
3470,125,86,53,8,71.5465,0.00499084
3471,105,79,40,10,72.5063,0.00449632
3472,54,33,36,8,66.2727,0.00179584
3473,16,16,0,32,12,3.536e-05
3474,32,29,3,8,72.6897,0.00152176
3475,78,78,0,156,12.0641,0.00021712
3476,38,27,11,8,76.1481,0.00145476
3477,66,66,0,132,12.0606,0.0001672
3478,30,30,0,60,12.0667,8.048e-05
3479,17,17,0,34,12,3.712e-05
3480,21,21,0,42,12.0476,5.248e-05
3481,48,40,8,8,72.1,0.00222568
3482,6,5,1,8,81.8,0.00012308
3483,38,22,29,8,72.5,0.00110112
3484,28,28,0,56,12.0357,6.704e-05
3485,4,4,0,8,12,8.48e-06
3486,19,19,0,38,12.0526,4.416e-05
3487,14,14,0,8,65,0.00065956
3488,8,8,0,16,12,1.68e-05
3489,90,84,6,10,65.7857,0.00485744
3490,53,53,0,106,12.0566,0.00012448
3491,80,73,7,10,76.2877,0.0041516
3492,53,30,32,8,71.9,0.0016146
3493,56,56,0,112,12.0536,0.00012784
3494,27,27,0,54,12.037,6.528e-05
3495,93,77,17,10,77.039,0.00438928
3496,21,13,8,8,76.4615,0.00058472
3497,61,61,0,122,12.0656,0.0001616
3498,10,10,0,20,12,2.192e-05
3499,52,45,7,10,69.5111,0.00244976
3500,37,37,0,74,12.0541,8.416e-05
3501,48,29,28,8,73.2069,0.001537
3502,114,89,38,10,69.3258,0.00509936
3503,76,48,37,8,72.1458,0.00271228
3504,25,25,0,50,12.04,6.4e-05
3505,74,74,0,148,12.0541,0.00018384
3506,44,44,0,88,12.0455,0.00011568
3507,34,32,2,8,79.9688,0.00174384
3508,139,113,29,8,75.3274,0.00660092
3509,18,18,0,36,12.0556,3.76e-05
3510,106,106,0,212,12.066,0.00029392
3511,17,17,0,8,76.9412,0.00080432
3512,703,502,318,8,73.502,0.0301638
3513,403,273,201,10,74.9377,0.0163106
3514,10,10,0,20,12,2.096e-05
3515,418,418,0,836,12.0646,0.00112144
3516,242,242,0,484,12.062,0.00062064
3517,53,45,8,10,77.6222,0.00244912
3518,71,59,12,8,75.6441,0.00335312
3519,34,34,0,68,12.0588,8.4e-05
3520,45,45,0,90,12.0444,0.00010976
3521,7,7,0,8,83.2857,0.00023676
3522,5,5,0,10,12,1.056e-05
3523,56,46,10,8,77.2826,0.00260256
3524,37,37,0,8,72.9459,0.00205864
3525,20,20,0,40,12.05,4.176e-05
3526,42,42,0,8,74.1905,0.00231548
3527,43,37,6,10,78.8919,0.00195488
3528,22,22,0,44,12.0455,4.592e-05
3529,29,29,0,58,12.0345,6.944e-05
3530,16,15,1,8,84.6667,0.00070732
3531,9,9,0,18,12,1.888e-05
3532,47,36,11,8,65.4167,0.00197332
3533,230,193,41,8,76.658,0.0114562
3534,24,24,0,48,12.0417,5.552e-05
3535,155,155,0,310,12.0581,0.00039808
3536,11,11,0,8,60.1818,0.00043836
3537,22,22,0,8,76.2273,0.00112684
3538,15,10,5,8,81.6,0.00042884
3539,7,7,0,14,12,1.472e-05
3540,12,12,0,24,12,2.512e-05
3541,7,7,0,14,12,1.6e-05
3542,27,25,2,8,68.56,0.00131392
3543,15,15,0,30,12,3.136e-05
3544,63,35,43,8,81.5143,0.00190544
3545,33,33,0,66,12.0606,8.576e-05
3546,68,35,52,6,73.8857,0.0019628
3547,90,57,52,6,78.0702,0.00328712
3548,30,30,0,60,12.0333,7.696e-05
3549,56,56,0,112,12.0536,0.00014896
3550,67,48,19,8,68.6458,0.00266996
3551,28,15,21,8,75.6667,0.00067588
3552,30,16,15,8,81.75,0.0007388
3553,88,63,42,8,73.2381,0.00359192
3554,53,34,19,10,69.5,0.00184096
3555,79,58,21,8,72.2759,0.00331628
3556,36,36,0,72,12.0556,9.488e-05
3557,11,11,0,22,12,2.432e-05
3558,12,12,0,24,12,2.576e-05
3559,61,61,0,122,12.0656,0.00016544
3560,32,32,0,64,12.0625,8.368e-05
3561,51,51,0,102,12.0588,0.00012672
3562,28,26,2,8,61.3077,0.00135712
3563,14,14,0,8,74,0.00064808
3564,44,33,11,8,73.2424,0.00180056
3565,14,14,0,28,12,2.992e-05
3566,8,8,0,16,12,1.68e-05
3567,27,27,0,54,12.037,6.784e-05
3568,41,29,12,8,68.8966,0.00154212
3569,24,24,0,48,12.0417,5.84e-05
3570,27,27,0,8,71.7778,0.00141852
3571,58,50,8,10,66.82,0.00274296
3572,15,15,0,30,12,3.136e-05
3573,44,44,0,88,12.0455,0.0001064
3574,373,263,157,8,78.251,0.0157041
3575,214,214,0,428,12.0654,0.00058384
3576,41,27,14,8,73.4444,0.00145212
3577,21,21,0,42,12.0476,5.088e-05
3578,46,37,9,8,74.1892,0.00205612
3579,25,25,0,50,12.04,6.144e-05
3580,10,8,2,8,77.625,0.00029112
3581,6,6,0,12,12,1.264e-05
3582,80,59,24,10,81.5424,0.00333736
3583,48,33,20,8,80.7879,0.00178936
3584,54,54,0,108,12.0556,0.0001576
3585,13,10,3,8,78.1,0.00040744
3586,29,29,0,58,12.0345,6.816e-05
3587,143,107,53,8,71.6636,0.0062738
3588,7,7,0,14,12,1.472e-05
3589,66,37,35,8,81,0.00201568
3590,78,78,0,156,12.0513,0.00019024
3591,55,31,35,8,73.4839,0.00167008
3592,24,14,14,8,71.2143,0.0006672
3593,31,31,0,62,12.0323,7.552e-05
3594,28,28,0,56,12.0357,6.832e-05
3595,9,9,0,18,12,1.888e-05
3596,83,68,15,10,83.2353,0.0039332
3597,54,38,23,8,85.0789,0.00209952
3598,58,58,0,116,12.0517,0.00014928
3599,31,31,0,62,12.0645,8.16e-05
3600,14,10,4,8,82.7,0.00039028
3601,37,37,0,74,12.0541,8.96e-05
3602,8,8,0,16,12,1.776e-05
3603,50,42,8,8,71.881,0.00234088
3604,74,59,15,8,71.9831,0.00333692
3605,57,39,22,10,56.1795,0.00210024
3606,28,28,0,56,12.0357,6.8e-05
3607,52,52,0,104,12.0577,0.00013104
3608,36,36,0,72,12.0556,8.944e-05
3609,58,33,25,8,66.1515,0.00179044
3610,29,29,0,58,12.0345,6.784e-05
3611,16,16,0,8,31.5625,0.00079052
3612,9,9,0,18,12,1.888e-05
3613,12,12,0,8,68.75,0.00053244
3614,7,7,0,14,12,1.472e-05
3615,85,70,17,8,72.4143,0.00404844
3616,57,57,0,114,12.0526,0.00013728
3617,43,43,0,8,69.5349,0.00240384
3618,23,23,0,46,12.0435,4.8e-05
3619,526,382,186,6,76.6204,0.0229549
3620,342,342,0,684,12.0643,0.00091504
3621,46,24,33,8,74.7083,0.00124148
3622,22,22,0,44,12.0455,5.296e-05
3623,48,36,12,10,76.8056,0.00192448
3624,32,18,14,8,80.1667,0.00088628
3625,29,29,0,58,12.0345,7.456e-05
3626,15,15,0,30,12,3.36e-05
3627,52,43,9,8,75.9302,0.00237516
3628,683,527,211,8,75.6281,0.0316516
3629,31,31,0,62,12.0323,7.616e-05
3630,481,481,0,962,12.0644,0.00127616
3631,55,42,13,6,80.6905,0.00237648
3632,76,48,35,8,80.2083,0.00270024
3633,123,95,34,10,74.2211,0.00552224
3634,46,46,0,92,12.0652,0.00012272
3635,89,89,0,178,12.0674,0.0002528
3636,41,31,10,8,82.8387,0.00165352
3637,25,25,0,50,12.04,6.272e-05
3638,20,18,2,8,84.1667,0.00086608
3639,128,88,51,8,79.5682,0.00512856
3640,18,10,14,8,81,0.00042688
3641,11,11,0,22,12,2.304e-05
3642,83,83,0,166,12.0602,0.0002208
3643,6,6,0,12,12,1.264e-05
3644,45,39,6,8,79.7949,0.00216928
3645,26,26,0,52,12.0385,5.968e-05
3646,51,32,23,8,80.4062,0.00170984
3647,16,16,0,8,82.6875,0.0007386
3648,26,26,0,52,12.0385,6.864e-05
3649,9,9,0,18,12,1.888e-05
3650,228,165,76,8,72.5333,0.0097938
3651,544,376,247,8,74.6622,0.0225308
3652,148,148,0,296,12.0608,0.0003752
3653,335,335,0,670,12.0627,0.00087616
3654,89,89,0,8,45.236,0.00516032
3655,46,46,0,92,12.0435,9.584e-05
3656,12,12,0,8,58.6667,0.00051976
3657,69,66,3,8,66.2576,0.00377092
3658,7,7,0,14,12,1.472e-05
3659,36,36,0,72,12.0278,7.664e-05
3660,22,22,0,8,57.6364,0.00111252
3661,117,109,9,8,76.055,0.0064148
3662,12,12,0,24,12,2.512e-05
3663,142,93,68,10,79.9355,0.00534752
3664,88,88,0,176,12.0568,0.00021072
3665,75,62,13,10,79.6613,0.0035584
3666,83,83,0,166,12.0602,0.00022912
3667,113,85,33,10,76.4706,0.00491512
3668,52,52,0,104,12.0577,0.0001384
3669,77,77,0,154,12.0649,0.00020704
3670,84,59,25,8,73,0.0033788
3671,100,76,30,8,75.2763,0.00440576
3672,47,47,0,94,12.0638,0.00012672
3673,76,76,0,152,12.0658,0.00020304
3674,32,15,28,6,78.0667,0.00078328
3675,34,26,8,8,74.4615,0.00138032
3676,10,10,0,20,12,2.128e-05
3677,18,18,0,36,12.0556,4.08e-05
3678,66,54,14,8,73.9444,0.0030728
3679,84,49,50,8,78.4694,0.00276284
3680,46,46,0,92,12.0435,0.00011184
3681,43,43,0,86,12.0465,0.00010688
3682,125,116,10,8,78.0948,0.00682904
3683,90,90,0,180,12.0556,0.00021136
3684,101,91,10,10,68.1099,0.00528288
3685,46,24,30,8,80.2917,0.00123976
3686,82,82,0,164,12.061,0.00020848
3687,21,12,9,8,83.3333,0.00053476
3688,20,20,0,40,12.05,4.752e-05
3689,10,10,0,20,12,2.32e-05
3690,86,63,28,8,72.4127,0.00360664
3691,86,66,23,8,76.7273,0.00381208
3692,51,51,0,102,12.0588,0.00013856
3693,54,54,0,108,12.0556,0.00013328
3694,29,15,17,8,75.7333,0.0007218
3695,13,13,0,26,12,2.816e-05
3696,119,86,53,8,79.7791,0.005018
3697,56,37,34,8,80.027,0.0020406
3698,22,12,15,8,78,0.00051888
3699,44,44,0,88,12.0455,0.00011088
3700,77,77,0,154,12.0519,0.00020032
3701,183,134,54,10,76.0224,0.00787792
3702,31,31,0,62,12.0323,7.168e-05
3703,50,35,22,8,79.3714,0.00190904
3704,10,10,0,20,12,2.16e-05
3705,124,124,0,248,12.0726,0.0003624
3706,77,55,31,8,79.2545,0.00309988
3707,131,96,49,8,78.1146,0.0056158
3708,41,26,19,8,78.5,0.00136632
3709,45,45,0,90,12.0667,0.00012352
3710,36,21,19,8,78.2857,0.00108388
3711,89,89,0,178,12.0562,0.00023488
3712,20,20,0,40,12.05,4.624e-05
3713,8,8,0,8,78.125,0.000256
3714,19,19,0,38,12.0526,4.672e-05
3715,5,5,0,10,12,1.056e-05
3716,120,88,44,10,81.1591,0.00504744
3717,76,76,0,152,12.0658,0.00021776
3718,52,34,32,10,79.1176,0.00186336
3719,76,53,30,8,80.8868,0.00299672
3720,32,32,0,64,12.0625,8.496e-05
3721,41,41,0,82,12.0488,0.00010336
3722,55,42,13,10,74.881,0.00230808
3723,111,81,49,8,80.1358,0.0046666
3724,37,37,0,74,12.0541,9.12e-05
3725,65,65,0,130,12.0615,0.000168
3726,87,67,22,8,80.1045,0.00384492
3727,54,33,27,8,77.9697,0.00177948
3728,53,53,0,106,12.0566,0.00014144
3729,29,29,0,58,12.0345,7.872e-05
3730,49,32,27,8,82.7188,0.00173308
3731,28,28,0,56,12.0357,7.376e-05
3732,100,77,35,8,74.7403,0.00442632
3733,53,29,37,8,79.9655,0.00153716
3734,18,9,15,6,79.2222,0.00039112
3735,741,567,246,8,77.6561,0.0340972
3736,53,36,30,10,79.9167,0.00190288
3737,56,56,0,112,12.0536,0.0001352
3738,27,27,0,54,12.037,7.232e-05
3739,7,7,0,14,12,1.472e-05
3740,493,493,0,986,12.0629,0.0012576
3741,32,32,0,64,12.0312,7.824e-05
3742,512,448,84,8,76.8839,0.0268758
3743,68,48,22,10,80.4375,0.00268832
3744,327,327,0,654,12.0581,0.0007984
3745,44,44,0,88,12.0455,0.00011472
3746,175,145,31,10,80.0207,0.00855624
3747,44,29,16,8,80.6897,0.00157692
3748,135,135,0,270,12.0593,0.0003616
3749,23,23,0,46,12.0435,5.792e-05
3750,39,20,24,8,83.15,0.00102092
3751,95,84,17,8,77.3929,0.00484996
3752,15,15,0,30,12,3.52e-05
3753,70,70,0,140,12.0571,0.00017584
3754,27,18,9,8,86.6111,0.00086632
3755,28,13,24,6,79.6923,0.00066456
3756,13,13,0,26,12,2.976e-05
3757,13,13,0,26,12,3.04e-05
3758,21,20,1,8,84.7,0.00101624
3759,12,12,0,24,12,2.512e-05
3760,55,41,19,8,79.7561,0.00225116
3761,39,24,16,8,82,0.00126772
3762,30,30,0,60,12.0333,7.568e-05
3763,19,19,0,38,12.0526,4.416e-05
3764,67,52,16,10,81.1923,0.0028608
3765,52,31,30,8,73.5806,0.00168476
3766,46,46,0,92,12.0435,0.00011728
3767,114,105,9,8,74.3524,0.00616736
3768,83,83,0,166,12.0482,0.00019392
3769,51,40,12,10,82.425,0.002188
3770,31,31,0,62,12.0323,7.488e-05
3771,104,82,32,10,82.1585,0.00467432
3772,108,81,45,6,81.8519,0.00477596
3773,30,30,0,60,12.0333,7.568e-05
3774,30,23,7,8,73.6957,0.00118816
3775,73,73,0,146,12.0548,0.000184
3776,69,69,0,138,12.058,0.00017408
3777,13,13,0,26,12,2.72e-05
3778,17,17,0,8,83.4706,0.00084612
3779,10,10,0,20,12,2.096e-05
3780,103,75,35,6,78.8533,0.00436088
3781,22,14,8,8,82.8571,0.00061908
3782,63,63,0,126,12.0635,0.00017408
3783,106,78,44,8,67.8846,0.00450292
3784,11,11,0,22,12,2.496e-05
3785,62,62,0,124,12.0645,0.00016336
3786,10,10,0,8,79.2,0.00042096
3787,72,62,10,10,82.1935,0.00351952
3788,52,24,46,8,76.25,0.00125736
3789,6,6,0,12,12,1.264e-05
3790,52,52,0,104,12.0577,0.00012432
3791,19,19,0,38,12.0526,4.352e-05
3792,44,33,11,10,84.9697,0.00175192
3793,27,27,0,54,12.037,6.848e-05
3794,38,37,1,10,80.4054,0.00195024
3795,26,26,0,52,12.0385,5.712e-05
3796,6,6,0,8,54.3333,0.00017816
3797,4,4,0,8,12,8.48e-06
3798,78,65,13,10,79.0308,0.00370048
3799,52,52,0,104,12.0577,0.00013712
3800,84,66,20,10,66.5909,0.003704
3801,46,23,40,8,82.2174,0.00117696
3802,152,100,76,8,77.49,0.00583984
3803,63,43,38,6,75.0465,0.00246672
3804,82,51,41,10,72.0588,0.00286744
3805,193,146,57,8,80.2534,0.00861112
3806,90,54,43,10,74.537,0.00304712
3807,58,58,0,116,12.0517,0.00015184
3808,15,15,0,30,12,3.264e-05
3809,98,98,0,196,12.0612,0.00025008
3810,35,35,0,70,12.0571,8.96e-05
3811,48,48,0,96,12.0625,0.00012304
3812,125,125,0,250,12.056,0.0003168
3813,51,51,0,102,12.0588,0.00013696
3814,149,108,61,8,74.8426,0.00634792
3815,24,24,0,8,68.125,0.00124
3816,89,66,28,8,73.1667,0.0037878
3817,13,13,0,26,12,2.72e-05
3818,53,53,0,106,12.0566,0.0001344
3819,74,66,8,10,78.4242,0.00371936
3820,94,70,27,10,76.8429,0.0039424
3821,31,18,22,8,84.9444,0.0009
3822,56,56,0,112,12.0536,0.00014864
3823,61,61,0,122,12.0656,0.00016672
3824,14,14,0,28,12,3.248e-05
3825,33,27,6,8,81.1111,0.00142832
3826,13,9,4,8,83.6667,0.00033632
3827,18,18,0,36,12.0556,4.144e-05
3828,28,28,0,56,12.0357,7.44e-05
3829,8,8,0,16,12,1.776e-05
3830,32,31,1,10,62.0968,0.00158384
3831,38,30,8,8,82.1667,0.001623
3832,62,42,35,8,77.1429,0.00231396
3833,19,19,0,38,12.0526,4.128e-05
3834,23,23,0,46,12.0435,5.6e-05
3835,38,38,0,76,12.0526,9.232e-05
3836,22,22,0,8,58.8182,0.0011364
3837,14,14,0,8,72.7857,0.00061932
3838,109,99,13,10,77.1818,0.00575016
3839,12,12,0,24,12,2.512e-05
3840,8,8,0,16,12,1.68e-05
3841,92,92,0,184,12.0543,0.00023056
3842,91,82,9,8,78.3902,0.00477132
3843,118,91,33,10,81.0549,0.00531144
3844,55,55,0,110,12.0545,0.0001376
3845,169,90,122,8,78.6667,0.00524296
3846,80,80,0,160,12.05,0.00019632
3847,86,86,0,172,12.0581,0.0002296
3848,161,131,30,8,82.5191,0.00774148
3849,119,119,0,238,12.0588,0.00031488
3850,177,137,57,10,80.8467,0.0080264
3851,112,112,0,224,12.0536,0.00028048
3852,98,74,24,10,79.973,0.0042376
3853,20,12,8,8,79.75,0.0004962
3854,66,66,0,132,12.0606,0.00019088
3855,13,9,4,8,78.5556,0.00032872
3856,10,10,0,20,12,2.384e-05
3857,279,208,98,8,78.1154,0.0123944
3858,7,7,0,14,12,1.472e-05
3859,170,170,0,340,12.0588,0.00043792
3860,13,13,0,8,85.5385,0.00056432
3861,97,72,43,8,81.9444,0.0041594
3862,8,8,0,16,12,1.68e-05
3863,61,61,0,122,12.0492,0.00015424
3864,41,30,11,8,84.7667,0.00162972
3865,47,26,25,8,81.1154,0.00136328
3866,23,23,0,46,12.0435,5.952e-05
3867,94,68,31,8,78.1029,0.00390108
3868,68,47,23,10,79.3404,0.00256344
3869,23,23,0,46,12.0435,6.016e-05
3870,64,64,0,128,12.0625,0.0001752
3871,43,43,0,86,12.0465,0.00011648
3872,288,216,106,8,78.838,0.0128745
3873,9,9,0,8,79.7778,0.000311
3874,175,175,0,350,12.0571,0.00043872
3875,80,62,24,10,79.3871,0.00352176
3876,6,6,0,12,12,1.264e-05
3877,57,57,0,114,12.0526,0.00014976
3878,252,158,145,8,70.1772,0.00932304
3879,58,40,29,10,69.8,0.0022288
3880,31,17,20,8,75.8824,0.00081088
3881,138,138,0,276,12.0652,0.00037072
3882,36,36,0,72,12.0556,9.712e-05
3883,86,86,0,172,12.0581,0.00022672
3884,14,14,0,28,12,3.248e-05
3885,59,40,20,8,81.85,0.00222228
3886,16,10,6,8,78.1,0.00041592
3887,42,23,28,8,68.7826,0.00120004
3888,31,31,0,62,12.0323,7.84e-05
3889,9,9,0,18,12,1.984e-05
3890,20,20,0,40,12.05,4.752e-05
3891,178,155,24,8,81.6,0.009191
3892,25,14,19,8,81,0.00066952
3893,148,148,0,296,12.0676,0.00041456
3894,11,11,0,22,12,2.528e-05
3895,93,68,33,8,79.1029,0.00388128
3896,57,57,0,114,12.0526,0.0001456
3897,90,58,47,8,82.0172,0.00328272
3898,50,50,0,100,12.06,0.00012592
3899,38,24,14,8,77.3333,0.00124036
3900,6,6,0,8,83.6667,0.00015384
3901,20,20,0,40,12.05,5.072e-05
3902,9,9,0,8,77.4444,0.00035072
3903,4,4,0,8,12,8.48e-06
3904,348,261,110,8,76.9042,0.0155726
3905,43,22,31,8,78.6364,0.00111592
3906,6,6,0,12,12,1.264e-05
3907,226,226,0,452,12.0619,0.00059888
3908,20,20,0,40,12.05,4.912e-05
3909,31,22,9,8,75.1364,0.00114072
3910,46,26,36,8,77.4231,0.0013602
3911,19,19,0,38,12.0526,4.544e-05
