flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3271,14,14,0,28,12,2.928e-05
3272,95,95,0,190,12.0632,0.00024736
3273,30,23,7,8,80.0435,0.00118356
3274,14,14,0,28,12,2.928e-05
3275,49,31,25,8,73.3226,0.00169408
3276,9,9,0,8,69.4444,0.0003526
3277,82,64,18,10,73,0.00361728
3278,28,28,0,56,12.0357,7.664e-05
3279,253,196,67,8,77.2194,0.0116385
3280,6,6,0,12,12,1.264e-05
3281,53,53,0,106,12.0566,0.0001408
3282,150,150,0,300,12.06,0.00037104
3283,33,32,1,8,65.6875,0.00175356
3284,352,240,169,8,78.7875,0.0143217
3285,18,18,0,36,12,3.76e-05
3286,204,204,0,408,12.0637,0.00052912
3287,40,32,8,8,76.0938,0.00175964
3288,25,14,12,8,78.7143,0.00064808
3289,41,23,30,8,76.7391,0.00120616
3290,23,23,0,46,12.0435,5.184e-05
3291,10,10,0,20,12,2.16e-05
3292,14,14,0,28,12,2.992e-05
3293,37,32,5,8,81.75,0.00177896
3294,30,30,0,60,12.0333,6.896e-05
3295,77,62,15,8,80.5645,0.00354108
3296,17,12,5,8,85.9167,0.00051476
3297,47,47,0,94,12.0638,0.00012416
3298,8,8,0,16,12,1.712e-05
3299,53,35,26,10,76.4571,0.00182872
3300,66,62,4,10,79.0806,0.00346656
3301,70,62,9,8,81.1774,0.0035598
3302,32,32,0,64,12.0625,8.816e-05
3303,52,52,0,104,12.0385,0.00011664
3304,51,51,0,102,12.0588,0.00012384
3305,22,19,3,8,85.7895,0.00092312
3306,11,11,0,22,12,2.432e-05
3307,48,48,0,8,71,0.00267156
3308,25,25,0,50,12.04,5.216e-05
3309,8,8,0,8,54.125,0.0002622
3310,420,375,49,10,73.2747,0.0224148
3311,65,51,16,8,71.9804,0.00288224
3312,5,5,0,10,12,1.056e-05
3313,334,334,0,668,12.0629,0.00086128
3314,33,33,0,66,12.0606,7.84e-05
3315,52,30,34,8,58.3667,0.00160448
3316,27,27,0,54,12.037,7.36e-05
3317,35,30,5,8,69.9,0.00159744
3318,49,30,24,8,69.6,0.00162448
3319,18,18,0,36,12,3.984e-05
3320,136,123,13,10,79.1789,0.0072432
3321,27,27,0,54,12.037,7.232e-05
3322,102,102,0,204,12.0588,0.00025392
3323,54,33,32,8,78.8182,0.00181456
3324,30,30,0,60,12.0333,7.952e-05
3325,15,15,0,8,75,0.00069348
3326,134,112,24,8,67.6339,0.00656092
3327,9,9,0,18,12,1.888e-05
3328,5,5,0,8,79.8,7.244e-05
3329,135,108,31,8,72.3796,0.00631068
3330,107,107,0,214,12.0654,0.00031136
3331,4,4,0,8,12,8.48e-06
3332,86,86,0,172,12.0581,0.0002296
3333,105,80,40,8,70.0875,0.00466244
3334,127,115,12,10,67.0435,0.00669584
3335,65,65,0,130,12.0615,0.00016992
3336,42,22,23,8,77.6818,0.00110696
3337,47,26,37,8,76.2692,0.0013638
3338,93,93,0,186,12.0538,0.000232
3339,19,19,0,38,12.0526,4.448e-05
3340,16,16,0,32,12,3.408e-05
3341,68,52,20,8,78.0192,0.00291616
3342,19,19,0,8,72.1053,0.00092588
3343,37,30,7,8,66.5333,0.00163376
3344,11,11,0,22,12,2.304e-05
3345,22,22,0,44,12.0455,5.36e-05
3346,9,9,0,8,49.5556,0.00035692
3347,6,6,0,12,12,1.264e-05
3348,49,29,23,8,84.6897,0.00154392
3349,90,59,46,8,72.322,0.00334284
3350,170,122,73,8,72.3607,0.00718012
3351,26,26,0,52,12.0385,7.44e-05
3352,46,46,0,92,12.0435,0.0001144
3353,97,97,0,194,12.0515,0.00023872
3354,173,137,45,8,80.0876,0.0080866
3355,57,28,43,8,75.2857,0.00146812
3356,125,125,0,250,12.064,0.00034944
3357,27,27,0,54,12.037,7.296e-05
3358,141,109,38,8,80.4954,0.00636448
3359,87,65,34,8,79.5231,0.00371852
3360,100,100,0,200,12.06,0.00026384
3361,46,46,0,92,12.0435,0.00010992
3362,85,69,20,8,78.5217,0.0039502
3363,369,324,66,8,73.6019,0.0194
3364,44,27,22,8,81.4444,0.00144884
3365,58,39,32,8,80.3846,0.00216964
3366,47,47,0,94,12.0426,0.00011456
3367,232,232,0,464,12.056,0.00054992
3368,65,42,36,8,82.1905,0.00235236
3369,24,24,0,48,12.0417,6.448e-05
3370,34,34,0,68,12.0588,9.296e-05
3371,35,35,0,70,12.0571,8.512e-05
3372,39,22,23,8,80.1364,0.00112756
3373,14,14,0,28,12,2.992e-05
3374,140,109,40,6,79.8349,0.00643096
3375,86,86,0,172,12.0581,0.00022256
3376,89,61,48,8,79.5902,0.00349824
3377,56,56,0,112,12.0536,0.00014
3378,142,128,14,8,79.6406,0.00756396
3379,93,93,0,186,12.0538,0.0002304
3380,67,54,13,8,79.3889,0.00307892
3381,41,41,0,82,12.0488,9.984e-05
3382,101,84,19,10,78.7262,0.00480104
3383,20,15,5,8,80.6667,0.00069176
3384,27,27,0,8,77.6296,0.00140188
3385,68,68,0,136,12.0588,0.00018
3386,10,10,0,20,12,2.128e-05
3387,15,15,0,30,12,3.136e-05
3388,48,32,29,8,81.2812,0.00175144
3389,40,40,0,80,12.05,0.0001
3390,28,28,0,56,12.0357,6.864e-05
3391,44,34,20,8,81.8824,0.00183456
3392,28,14,24,6,73,0.00070984
3393,303,270,34,8,71.5259,0.0161111
3394,28,28,0,56,12.0357,6.992e-05
3395,10,10,0,20,12,2.112e-05
3396,200,200,0,400,12.06,0.00048944
3397,56,28,40,8,73.3571,0.00148996
3398,26,26,0,52,12.0385,7.088e-05
3399,147,141,8,10,73.9078,0.00825992
3400,42,24,28,8,76.5833,0.00125252
3401,77,43,53,8,74.3488,0.00239908
3402,14,8,8,8,59.625,0.00028108
3403,105,105,0,210,12.0571,0.00024928
3404,21,21,0,42,12.0476,5.536e-05
3405,39,39,0,78,12.0513,9.792e-05
3406,6,6,0,12,12,1.392e-05
3407,81,60,27,10,75.8667,0.00339528
3408,289,250,42,8,67.06,0.014905
3409,49,49,0,98,12.0612,0.00012992
3410,170,170,0,340,12.0529,0.00039312
3411,196,151,48,10,72.245,0.00892656
3412,30,26,4,8,74.5,0.00136056
3413,131,131,0,262,12.0611,0.00035552
3414,46,29,17,10,69.1034,0.00157752
3415,40,22,18,8,49.5,0.00112832
3416,16,16,0,32,12,3.536e-05
3417,28,28,0,56,12.0357,7.248e-05
3418,13,13,0,26,12,2.72e-05
3419,39,22,27,8,45.6364,0.00111436
3420,19,19,0,38,12.0526,4.384e-05
3421,71,57,14,8,80.6667,0.0032142
3422,765,703,79,8,73.037,0.0423243
3423,46,46,0,92,12.0652,0.00012144
3424,506,506,0,1012,12.0573,0.0011976
3425,35,29,6,8,80.6207,0.00152644
3426,20,20,0,40,12.05,4.528e-05
3427,16,16,0,8,75.625,0.0007918
3428,118,102,24,8,53.6471,0.00597856
3429,9,9,0,18,12,1.888e-05
3430,63,63,0,126,12.0476,0.00014528
3431,19,19,0,8,73.7895,0.0009434
3432,11,11,0,22,12,2.304e-05
3433,11,11,0,8,53.2727,0.0004886
3434,7,7,0,14,12,1.472e-05
3435,8,8,0,8,40.5,0.00029624
3436,5,5,0,10,12,1.056e-05
3437,15,15,0,8,81,0.00069736
3438,9,9,0,18,12,1.888e-05
3439,32,31,1,8,77.2581,0.0016452
3440,93,68,37,8,42.5147,0.00390756
3441,17,17,0,34,12,3.616e-05
3442,47,47,0,94,12.0426,0.000112
3443,18,18,0,8,54.5556,0.00086348
3444,39,35,4,10,78.1714,0.001878
3445,10,10,0,20,12,2.096e-05
3446,23,23,0,46,12.0435,4.96e-05
3447,42,25,23,8,73.84,0.00127884
3448,22,22,0,44,12.0455,6.032e-05
3449,99,74,35,10,73.5,0.00421664
3450,36,31,5,8,79.7742,0.0016426
3451,62,62,0,124,12.0645,0.00016784
3452,20,20,0,40,12.05,4.56e-05
3453,45,38,7,8,75.1842,0.0021144
3454,26,26,0,52,12.0385,6.384e-05
3455,85,74,12,10,84.5135,0.00429392
3456,65,65,0,130,12.0615,0.00016512
3457,80,67,15,10,79.5373,0.0037976
3458,59,59,0,118,12.0508,0.00015872
3459,93,63,38,8,71.9206,0.00362912
3460,38,23,20,8,41.2609,0.00118272
3461,57,36,36,8,33.9444,0.00196168
3462,55,55,0,110,12.0545,0.00015424
3463,53,36,17,8,73.8611,0.00199304
3464,19,19,0,38,12.0526,4.352e-05
3465,31,31,0,62,12.0323,7.232e-05
3466,22,16,6,8,78.875,0.00073912
3467,28,26,4,8,61.3077,0.0013772
3468,31,31,0,62,12.0645,7.936e-05
3469,123,97,35,10,74.7732,0.00562072
3470,91,73,20,8,65.4384,0.00418672
3471,51,33,35,8,67.2424,0.00179584
3472,14,14,0,28,12,2.992e-05
3473,37,29,8,8,74.4828,0.00152176
3474,85,85,0,170,12.0588,0.00023936
3475,44,27,31,8,71.6296,0.00145476
3476,51,51,0,102,12.0588,0.00012832
3477,30,30,0,60,12.0333,7.696e-05
3478,20,20,0,40,12.05,4.72e-05
3479,25,25,0,50,12.04,6.624e-05
3480,49,40,9,8,73.35,0.00222568
3481,5,5,0,8,73,0.00012308
3482,26,22,4,8,81.1364,0.00110112
3483,28,28,0,56,12.0357,6.768e-05
3484,4,4,0,8,12,8.48e-06
3485,13,13,0,26,12,2.848e-05
3486,14,14,0,8,63.6429,0.00065956
3487,8,8,0,16,12,1.68e-05
3488,100,80,22,8,53.4375,0.00463944
3489,48,48,0,96,12.0417,0.00010672
3490,72,72,0,8,66.75,0.00413532
3491,39,30,9,8,76.0667,0.0016146
3492,37,37,0,74,12.027,7.712e-05
3493,23,23,0,46,12.0435,5.632e-05
3494,74,74,0,8,73.1757,0.00425416
3495,13,13,0,8,65.0769,0.00058472
3496,38,38,0,76,12.0526,7.92e-05
3497,8,8,0,16,12,1.68e-05
3498,39,39,0,8,66.3077,0.00213528
3499,21,21,0,42,12.0476,4.384e-05
3500,33,29,4,8,57.2759,0.001537
3501,108,79,33,10,79.1392,0.00449456
3502,17,17,0,34,12,3.552e-05
3503,68,55,13,8,80.7273,0.00313564
3504,69,69,0,138,12.058,0.00018912
3505,48,48,0,96,12.0625,0.00012496
3506,46,32,14,8,77.6875,0.00174384
3507,172,124,72,10,74.9597,0.00720792
3508,25,25,0,50,12.04,6.112e-05
3509,108,108,0,216,12.0556,0.0002648
3510,17,17,0,8,59.5882,0.00080432
3511,632,502,159,8,79.49,0.0301638
3512,314,267,56,10,78.6067,0.0159478
3513,10,10,0,20,12,2.096e-05
3514,465,465,0,930,12.0667,0.00127552
3515,240,240,0,480,12.0583,0.00060176
3516,60,50,10,10,75.64,0.00275152
3517,100,59,67,8,77.7119,0.00335312
3518,43,43,0,86,12.0465,0.00011104
3519,52,52,0,104,12.0577,0.00014256
3520,7,7,0,8,79.7143,0.00023676
3521,5,5,0,10,12,1.056e-05
3522,50,40,10,8,81.675,0.00223968
3523,52,37,16,8,80.6757,0.00205864
3524,28,28,0,56,12.0357,6.864e-05
3525,34,34,0,68,12.0588,8.432e-05
3526,54,43,11,8,80.5116,0.00237596
3527,55,34,28,8,78.4412,0.00182736
3528,34,34,0,68,12.0588,8.976e-05
3529,33,33,0,66,12.0606,8.448e-05
3530,18,15,3,8,79.3333,0.00070732
3531,9,9,0,18,12,1.888e-05
3532,43,37,6,8,77.6486,0.0020338
3533,270,193,106,8,77.1192,0.0114562
3534,26,26,0,52,12.0385,5.808e-05
3535,172,172,0,344,12.064,0.00046416
3536,10,10,0,20,12,2.096e-05
3537,11,11,0,8,76.5455,0.00043836
3538,40,22,21,8,86.8182,0.00112684
3539,19,10,12,8,75.7,0.00042884
3540,7,7,0,14,12,1.472e-05
3541,19,19,0,38,12.0526,4.672e-05
3542,9,9,0,18,12,1.952e-05
3543,25,25,0,8,69.28,0.00131392
3544,58,35,29,8,78.0286,0.00190544
3545,14,14,0,28,12,2.928e-05
3546,29,29,0,58,12.0345,7.584e-05
3547,56,36,23,8,80.3333,0.00196488
3548,90,57,50,6,76.3158,0.00328712
3549,30,30,0,60,12.0667,8.272e-05
3550,38,38,0,76,12.0526,8.528e-05
3551,65,48,17,8,80.1875,0.00266996
3552,27,15,15,8,80.4667,0.00067588
3553,27,16,17,8,81.625,0.0007388
3554,90,63,37,8,76.5397,0.00359192
3555,46,31,30,8,69.3226,0.00167968
3556,101,60,62,10,75.1,0.00342072
3557,40,40,0,80,12.05,0.00011056
3558,10,10,0,20,12,2.096e-05
3559,10,10,0,20,12,2.096e-05
3560,61,61,0,122,12.0492,0.00014944
3561,28,28,0,56,12.0357,7.504e-05
3562,53,53,0,106,12.0566,0.0001344
3563,29,26,4,8,81.3077,0.00135712
3564,26,13,13,6,86.6154,0.000646
3565,61,36,42,10,73.7222,0.00196176
3566,14,14,0,28,12,2.992e-05
3567,49,30,25,10,67.4667,0.00156584
3568,20,20,0,40,12.05,4.336e-05
3569,34,34,0,68,12.0588,8.752e-05
3570,28,28,0,56,12.0357,7.376e-05
3571,27,27,0,8,68.3333,0.00141852
3572,42,42,0,8,74.0476,0.00231212
3573,15,15,0,30,12,3.136e-05
3574,22,22,0,44,12.0455,4.592e-05
3575,313,275,40,10,75.6145,0.0164028
3576,232,232,0,464,12.0603,0.00059344
3577,29,27,2,8,77.5926,0.00145212
3578,15,15,0,30,12,3.232e-05
3579,48,42,6,10,82.1905,0.00235192
3580,33,33,0,66,12.0303,7.488e-05
3581,8,8,0,8,84.125,0.00029112
3582,5,5,0,10,12,1.056e-05
3583,75,57,31,10,80.386,0.0032164
3584,54,33,39,8,80.6061,0.00178936
3585,54,54,0,108,12.0556,0.00013776
3586,10,10,0,8,76.2,0.00040744
3587,31,31,0,62,12.0323,7.872e-05
3588,163,107,61,8,79.0841,0.0062738
3589,6,6,0,12,12,1.264e-05
3590,46,37,10,8,76.6216,0.00201568
3591,90,90,0,180,12.0556,0.0002408
3592,32,31,1,8,65.8387,0.00167008
3593,17,14,3,8,78.2857,0.0006672
3594,25,25,0,50,12.04,5.664e-05
3595,9,9,0,18,12,1.888e-05
3596,91,66,25,10,80.2121,0.00381224
3597,62,38,32,8,83.8158,0.00209952
3598,56,56,0,112,12.0536,0.00015408
3599,33,33,0,66,12.0606,8.736e-05
3600,10,10,0,8,77,0.00039028
3601,6,6,0,12,12,1.264e-05
3602,65,49,19,10,75.7347,0.00274
3603,85,58,34,8,71,0.00327644
3604,51,35,17,8,77.3714,0.00190004
3605,45,45,0,90,12.0444,0.00011456
3606,48,48,0,96,12.0417,0.00011696
3607,30,30,0,60,12.0667,8.272e-05
3608,33,33,0,8,80.1515,0.00179044
3609,18,18,0,36,12,3.76e-05
3610,16,16,0,8,59.875,0.00079052
3611,9,9,0,18,12,1.888e-05
3612,12,12,0,8,39.75,0.00053244
3613,7,7,0,14,12,1.472e-05
3614,91,73,18,10,73.9178,0.00421976
3615,64,64,0,128,12.0469,0.0001592
3616,60,58,2,10,75.7241,0.00328928
3617,47,47,0,94,12.0426,0.00010464
3618,450,384,75,8,78.2422,0.0230174
3619,341,341,0,682,12.0674,0.00094016
3620,36,24,21,8,83,0.00124148
3621,47,35,12,8,76.0286,0.00190288
3622,18,18,0,36,12.0556,4.208e-05
3623,20,18,2,8,82.7222,0.00088628
3624,11,11,0,22,12,2.304e-05
3625,56,42,14,8,80.9048,0.00231468
3626,602,526,90,6,75.9316,0.0316495
3627,33,33,0,66,12.0606,8.768e-05
3628,397,397,0,794,12.0579,0.00094016
3629,58,41,17,10,80.122,0.00221056
3630,68,48,36,8,76.3542,0.00270024
3631,118,95,23,10,73.7474,0.00552224
3632,35,35,0,70,12.0571,9.472e-05
3633,39,39,0,78,12.0513,9.536e-05
3634,89,89,0,178,12.0562,0.0002336
3635,42,31,12,8,75.2903,0.00165352
3636,25,25,0,50,12.04,6.528e-05
3637,20,18,2,8,80.7778,0.00086608
3638,101,88,13,8,68.7841,0.00512856
3639,16,10,6,8,74,0.00042688
3640,10,10,0,20,12,2.128e-05
3641,60,60,0,120,12.05,0.00013392
3642,7,7,0,14,12,1.472e-05
3643,54,40,14,10,78.925,0.00221536
3644,32,32,0,8,70.5,0.00170984
3645,17,17,0,34,12,3.552e-05
3646,16,16,0,8,71.4375,0.0007386
3647,9,9,0,18,12,1.888e-05
3648,17,17,0,34,12,3.552e-05
3649,206,165,47,8,77.2,0.0097938
3650,504,375,176,8,77.32,0.0224703
3651,150,150,0,300,12.0667,0.00043568
3652,337,337,0,674,12.0623,0.00088608
3653,147,89,72,8,77.4944,0.00516032
3654,12,12,0,8,69.5833,0.00051976
3655,83,83,0,166,12.0602,0.00023104
3656,114,65,55,6,78.1846,0.00376884
3657,7,7,0,14,12,1.472e-05
3658,67,67,0,134,12.0597,0.00016576
3659,22,22,0,8,69.1364,0.00111252
3660,139,121,18,10,80.0248,0.00713808
3661,119,93,41,10,75.5161,0.00534752
3662,12,12,0,24,12,2.512e-05
3663,80,62,18,8,76.7581,0.00356656
3664,102,102,0,204,12.0588,0.00024944
3665,62,62,0,124,12.0484,0.00014704
3666,121,80,58,8,79.175,0.00463804
3667,51,51,0,102,12.0588,0.0001328
3668,71,71,0,142,12.0563,0.000184
3669,75,60,15,8,83.6833,0.00343928
3670,131,71,89,8,79.2535,0.004082
3671,49,49,0,98,12.0612,0.00013248
3672,63,63,0,126,12.0476,0.00015488
3673,30,16,14,8,51.0625,0.00078536
3674,26,26,0,8,80.8077,0.00138032
3675,14,14,0,28,12,2.928e-05
3676,48,48,0,8,69.3333,0.00270992
3677,73,67,6,6,77.806,0.00390988
3678,25,25,0,50,12.04,5.216e-05
3679,64,64,0,128,12.0469,0.00014064
3680,123,100,25,8,78.81,0.00586136
3681,94,94,0,188,12.0638,0.00024848
3682,106,81,27,10,77.5679,0.00467808
3683,53,24,40,8,78.1667,0.00123976
3684,76,76,0,152,12.0658,0.00021264
3685,12,12,0,8,75.6667,0.00053476
3686,17,17,0,34,12.0588,3.744e-05
3687,7,7,0,14,12,1.472e-05
3688,95,63,33,8,79.0635,0.00360664
3689,88,67,22,10,73.597,0.003868
3690,29,29,0,58,12.0345,7.392e-05
3691,57,57,0,114,12.0526,0.0001584
3692,64,64,0,128,12.0625,0.00017136
3693,15,15,0,8,70.8,0.0007218
3694,9,9,0,18,12,1.888e-05
3695,124,89,35,8,71.6404,0.00519944
3696,53,36,17,6,77.8889,0.00203852
3697,21,12,14,8,78.0833,0.00051888
3698,206,135,117,8,78.3333,0.00796408
3699,75,75,0,150,12.0667,0.00020832
3700,36,36,0,72,12.0556,9.168e-05
3701,67,35,39,8,69.9143,0.00190904
3702,9,9,0,18,12,1.984e-05
3703,115,115,0,230,12.0609,0.00029376
3704,33,33,0,66,12.0606,8.768e-05
3705,83,55,29,8,73.0182,0.00309988
3706,127,101,29,10,77.3663,0.00590296
3707,48,26,23,8,75,0.00136632
3708,43,43,0,86,12.0465,0.00011744
3709,40,21,19,8,79.5714,0.00108388
3710,89,89,0,178,12.0562,0.00022208
3711,24,24,0,48,12.0417,5.84e-05
3712,8,8,0,8,64.25,0.000256
3713,16,16,0,32,12,3.824e-05
3714,5,5,0,10,12,1.056e-05
3715,107,81,31,10,77.0617,0.00462408
3716,66,66,0,132,12.0606,0.00018352
3717,32,32,0,64,12.0312,7.824e-05
3718,39,31,10,8,76.1935,0.00169088
3719,75,56,33,10,79.1607,0.00314448
3720,23,23,0,46,12.0435,5.28e-05
3721,54,54,0,108,12.0556,0.00013424
3722,62,39,37,8,78.4615,0.00215516
3723,111,80,51,8,80.4375,0.00460612
3724,26,26,0,52,12.0385,5.872e-05
3725,64,64,0,128,12.0625,0.00017008
3726,89,66,29,8,76.5152,0.00378444
3727,56,33,40,8,78.7273,0.00177948
3728,49,49,0,98,12.0408,0.00011328
3729,29,29,0,58,12.0345,7.52e-05
3730,41,32,11,8,81.3125,0.00173308
3731,113,77,50,8,80.2468,0.00442632
3732,23,23,0,46,12.0435,5.568e-05
3733,55,28,45,6,78.1786,0.00153508
3734,18,9,13,6,64.2222,0.00039112
3735,698,567,168,8,75.06,0.0340972
3736,54,34,32,8,80.2059,0.0018316
3737,72,72,0,144,12.0694,0.00020528
3738,27,27,0,54,12.037,6.496e-05
3739,8,8,0,16,12,1.808e-05
3740,457,457,0,914,12.0613,0.00114816
3741,29,29,0,58,12.0345,7.936e-05
3742,538,438,132,8,74.3196,0.026271
3743,65,46,19,10,76.913,0.00256736
3744,355,355,0,710,12.0592,0.00087936
3745,44,44,0,88,12.0455,0.00011184
3746,189,142,67,8,69.3451,0.00839396
3747,9,9,0,18,12,1.888e-05
3748,31,29,4,8,81.4828,0.00157692
3749,17,17,0,34,12,3.712e-05
3750,31,20,12,8,80.3,0.00102092
3751,103,83,24,8,78.5181,0.00478948
3752,17,17,0,34,12.0588,3.936e-05
3753,76,76,0,152,12.0658,0.00020368
3754,25,18,7,8,81.0556,0.00086632
3755,28,14,14,8,79.2143,0.00066664
3756,11,11,0,22,12,2.304e-05
3757,11,11,0,22,12,2.368e-05
3758,20,20,0,8,66.4,0.00101624
3759,11,11,0,22,12,2.304e-05
3760,49,41,8,8,74.878,0.00225116
3761,44,24,35,8,80.2917,0.00126772
3762,29,29,0,58,12.0345,7.296e-05
3763,22,22,0,44,12.0455,5.808e-05
3764,66,49,23,8,69,0.00273392
3765,51,31,25,8,72.1613,0.00168476
3766,44,44,0,88,12.0455,0.0001208
3767,26,26,0,52,12.0385,6.96e-05
3768,135,105,37,8,72.3238,0.00616736
3769,97,97,0,194,12.0619,0.0002608
3770,55,48,8,10,71.7708,0.00267184
3771,38,38,0,76,12.0526,8.784e-05
3772,96,83,13,10,78.8795,0.0047348
3773,108,83,27,8,79.4337,0.00483852
3774,43,23,31,8,74.4348,0.00118816
3775,72,72,0,144,12.0556,0.0001912
3776,70,70,0,140,12.0571,0.00018352
3777,14,14,0,28,12,2.928e-05
3778,17,17,0,8,76.0588,0.00084612
3779,10,10,0,20,12,2.096e-05
3780,96,76,23,6,79.8553,0.0044214
3781,26,14,14,8,71.2143,0.00061908
3782,68,68,0,136,12.0588,0.00019024
3783,108,85,24,8,77.9529,0.00492628
3784,12,12,0,24,12,2.96e-05
3785,75,75,0,150,12.0533,0.00019808
3786,18,10,10,8,74.8,0.00042096
3787,84,53,53,8,77.9057,0.0030028
3788,42,24,28,8,77.25,0.00125736
3789,8,8,0,16,12,1.68e-05
3790,49,49,0,98,12.0612,0.00012896
3791,22,22,0,44,12.0455,5.776e-05
3792,38,35,3,10,77.9143,0.00187288
3793,25,25,0,50,12.04,5.568e-05
3794,45,32,15,8,79.9688,0.00170408
3795,27,27,0,54,12.037,6.752e-05
3796,6,6,0,8,69.1667,0.00017816
3797,4,4,0,8,12,8.48e-06
3798,70,61,9,8,79.5738,0.0034864
3799,39,39,0,78,12.0513,9.088e-05
3800,82,57,37,8,75.8421,0.003216
3801,45,23,31,8,75.6087,0.00117696
3802,143,98,69,8,76.5612,0.00570624
3803,82,43,62,6,71.9535,0.00246672
3804,125,125,0,250,12.064,0.00034848
3805,88,55,57,8,76.1818,0.00316776
3806,53,53,0,106,12.0566,0.00015168
3807,14,14,0,28,12,2.928e-05
3808,87,87,0,174,12.0575,0.0002112
3809,35,35,0,70,12.0571,8.736e-05
3810,43,43,0,86,12.0465,0.00010944
3811,182,150,38,8,78.0267,0.00885304
3812,81,53,36,8,76.6792,0.00300852
3813,128,128,0,256,12.0625,0.00033616
3814,152,108,56,8,69.1481,0.00634792
3815,43,24,24,8,77.3333,0.00124
3816,104,104,0,208,12.0577,0.00026384
3817,112,66,59,8,75.0303,0.0037878
3818,22,22,0,44,12.0455,6.064e-05
3819,70,56,14,10,77.2143,0.00311456
3820,89,69,21,10,66.971,0.00388192
3821,37,18,32,8,79.3889,0.0009
3822,56,56,0,112,12.0536,0.00013904
3823,44,44,0,88,12.0455,0.00011536
3824,64,64,0,128,12.0625,0.000188
3825,15,15,0,30,12,3.52e-05
3826,38,27,11,8,63.1111,0.00142832
3827,9,9,0,8,49.3333,0.00033632
3828,21,21,0,42,12.0476,5.152e-05
3829,6,6,0,12,12,1.264e-05
3830,33,30,3,8,56.2,0.00158136
3831,30,30,0,8,71,0.001623
3832,63,47,18,8,76.3191,0.00261636
3833,18,18,0,36,12.0556,3.952e-05
3834,16,16,0,32,12,3.344e-05
3835,42,42,0,84,12.0476,0.00010928
3836,30,22,8,8,83.6364,0.0011364
3837,29,13,29,6,68.4615,0.00061724
3838,133,92,43,10,76.087,0.0053268
3839,15,15,0,30,12,3.232e-05
3840,9,9,0,18,12,1.888e-05
3841,82,82,0,164,12.061,0.0002136
3842,89,82,7,8,70.0488,0.00477132
3843,112,89,28,10,69.0337,0.00519048
3844,60,60,0,120,12.05,0.00015216
3845,139,97,59,8,73.7629,0.00566632
3846,67,67,0,134,12.0597,0.0001696
3847,85,85,0,170,12.0588,0.00020576
3848,151,143,9,10,72.6783,0.00846088
3849,101,101,0,202,12.0594,0.00024448
3850,161,137,29,10,70.0365,0.0080264
3851,107,107,0,214,12.0561,0.00027072
3852,92,71,25,8,70.507,0.0040876
3853,18,12,9,8,78.9167,0.0004962
3854,54,54,0,108,12.0556,0.0001272
3855,9,9,0,8,75.3333,0.00032872
3856,11,11,0,22,12,2.496e-05
3857,245,208,43,8,75.7163,0.0123944
3858,6,6,0,12,12,1.264e-05
3859,20,13,7,8,87.4615,0.00056432
3860,98,72,44,8,67.5972,0.0041594
3861,9,9,0,18,12,1.984e-05
3862,48,48,0,96,12.0417,0.00010928
3863,33,30,4,8,73.5333,0.00162972
3864,48,26,24,8,76.7692,0.00136328
3865,17,17,0,34,12,3.584e-05
3866,103,73,45,10,81.0137,0.00416696
3867,62,61,1,10,62.9016,0.00341016
3868,23,23,0,46,12.0435,6.176e-05
3869,56,56,0,112,12.0536,0.00013488
3870,50,50,0,100,12.04,0.00011088
3871,254,217,47,8,76.0968,0.012935
3872,9,9,0,8,67.6667,0.000311
3873,187,187,0,374,12.0642,0.00051712
3874,6,6,0,12,12,1.264e-05
3875,76,56,20,10,81.1607,0.00315888
3876,49,49,0,98,12.0612,0.00014144
3877,50,50,0,100,12.06,0.0001384
3878,210,161,59,10,76.1429,0.00944672
3879,39,38,1,8,69.0263,0.00211552
3880,26,17,9,8,77.4706,0.00081088
3881,134,134,0,268,12.0597,0.00035312
3882,13,13,0,26,12,3.008e-05
3883,53,42,12,8,73.8571,0.00234324
3884,15,10,5,8,76.4,0.00041592
3885,37,23,18,8,80.2174,0.00120004
3886,30,30,0,60,12.0333,6.832e-05
3887,8,8,0,16,12,1.744e-05
3888,17,17,0,34,12.0588,3.936e-05
3889,186,153,33,8,79.6732,0.00907004
3890,25,14,18,8,75.1429,0.00066952
3891,138,138,0,276,12.058,0.00034384
3892,9,9,0,18,12,1.888e-05
3893,104,68,47,8,77.3235,0.00388128
3894,60,60,0,120,12.05,0.00016144
3895,79,57,22,8,75.9298,0.00322224
3896,45,45,0,90,12.0667,0.00012256
3897,48,24,25,8,77.5,0.00124036
3898,9,6,3,8,81.8333,0.00015384
3899,22,22,0,44,12.0455,5.616e-05
3900,9,9,0,8,62,0.00035072
3901,5,5,0,10,12,1.056e-05
3902,303,261,42,8,75.4866,0.0155726
3903,30,22,8,8,83.0455,0.00111592
3904,6,6,0,12,12,1.264e-05
3905,236,236,0,472,12.0678,0.00068432
3906,16,16,0,32,12,3.6e-05
3907,29,22,7,8,77.5909,0.00114072
3908,49,26,23,8,76.9615,0.0013602
3909,15,15,0,30,12,3.296e-05
3910,24,24,0,48,12.0417,6.032e-05
3911,237,201,43,10,77.4627,0.0119762
3912,165,165,0,330,12.0606,0.00043008
3913,12,12,0,8,80,0.0005446
3914,7,7,0,14,12,1.472e-05
3915,29,23,6,8,77.8261,0.00116932
